77: $GPGSV,4,3,14,17,29,288,34,19,15,219,35,23,38,220,36,25,07,039,16*71
77: $GPGSV,4,4,14,31,39,085,32,32,63,093,35*70
77: $GPGSV,4,1,14,01,57,182,28,03,75,282,31,04,31,162,22,06,03,318,21*7F
78: $GPGSV,4,2,14,09,02,228,33,11,31,188,32,12,07,003,18,14,10,051,23*74
78: $GPGSV,4,3,14,17,29,288,33,19,15,219,34,23,38,220,36,25,07,039,16*77
78: $GPGSV,4,4,14,31,39,085,33,32,63,093,35*71
78: $GPGSV,4,1,14,01,57,182,29,03,75,282,32,04,31,162,21,06,03,318,24*7B
79: $GPGSV,4,2,14,09,02,228,32,11,31,188,32,12,07,003,18,14,10,051,24*72
79: $GPGSV,4,3,14,17,29,288,33,19,15,219,35,23,38,220,36,25,07,039,15*75
79: $GPGSV,4,4,14,31,39,085,33,32,63,093,35*71
79: $GPGSV,4,1,14,01,57,182,30,03,75,282,31,04,31,162,21,06,03,318,26*72
80: $GPGSV,4,2,14,09,02,228,27,11,31,188,32,12,07,003,18,14,10,051,25*77
80: $GPGSV,4,3,14,17,29,288,34,19,15,219,35,23,38,220,36,25,07,039,14*73
80: $GPGSV,4,4,14,31,39,085,32,32,63,093,35*70
80: $GPGSV,4,1,14,01,57,182,30,03,75,282,31,04,31,162,21,06,03,318,26*72
81: $GPGSV,4,2,14,09,02,228,27,11,31,188,32,12,07,003,16,14,10,051,25*79
81: $GPGSV,4,3,14,17,29,288,33,19,15,219,35,23,38,220,36,25,07,039,14*74
81: $GPGSV,4,4,14,31,39,085,32,32,63,093,33*76
82: $GPGSV,4,1,14,01,57,182,30,03,75,282,32,04,31,162,22,06,03,318,26*72
82: $GPGSV,4,2,14,09,02,228,32,11,31,188,32,12,07,003,15,14,10,051,24*7F
82: $GPGSV,4,3,14,17,29,288,33,19,15,219,35,23,38,220,35,25,07,039,14*77
82: $GPGSV,4,4,14,31,39,085,31,32,63,093,33*75
82: $GPGSV,4,1,14,01,57,182,29,03,75,282,32,04,31,162,21,06,03,318,26*79
83: $GPGSV,4,2,14,09,02,228,26,11,31,188,32,12,07,003,15,14,10,051,23*7D
83: $GPGSV,4,3,14,17,29,288,33,19,15,219,34,23,38,220,35,25,07,039,13*71
83: $GPGSV,4,4,14,31,39,085,32,32,63,093,34*71
83: $GPGSV,4,1,14,01,57,182,29,03,75,282,31,04,31,162,19,06,03,318,25*72
84: $GPGSV,4,2,14,09,02,228,31,11,31,188,32,12,07,003,14,14,10,051,21*78
84: $GPGSV,4,3,14,17,29,288,34,19,15,219,34,23,38,220,35,25,07,039,14*71
84: $GPGSV,4,4,14,31,39,085,33,32,63,093,34*70
84: $GPGSV,4,1,14,01,57,182,29,03,75,282,31,04,31,162,20,06,03,318,24*79
85: $GPGSV,4,2,14,09,02,228,32,11,31,188,32,12,07,003,13,14,10,051,21*7C
85: $GPGSV,4,3,14,17,29,288,34,19,15,219,35,23,38,220,36,25,07,039,14*73
85: $GPGSV,4,4,14,31,39,085,33,32,63,093,35*71
85: $GPGSV,4,1,14,01,57,182,29,03,75,282,31,04,31,162,20,06,03,318,23*7E
86: $GPGSV,4,2,14,09,02,228,34,11,31,188,33,12,07,003,13,14,10,051,20*7A
86: $GPGSV,4,3,14,17,29,288,34,19,15,219,34,23,38,220,36,25,07,039,13*75
86: $GPGSV,4,4,14,31,39,085,33,32,63,093,35*71
86: $GPGSV,4,1,14,01,57,182,29,03,75,282,31,04,31,162,19,06,03,318,23*74
87: $GPGSV,4,2,14,09,02,228,34,11,31,188,33,12,07,003,11,14,10,051,19*72
87: $GPGSV,4,3,14,17,29,288,34,19,15,219,35,23,38,220,35,25,07,039,10*74
87: $GPGSV,4,4,14,31,39,085,32,32,63,093,35*70
87: $GPGSV,4,1,14,01,57,182,29,03,75,282,31,04,31,162,19,06,03,318,23*74
88: $GPGSV,4,2,14,09,02,228,28,11,31,188,33,12,07,003,09,14,10,051,19*76
88: $GPGSV,4,3,14,17,29,288,34,19,15,219,34,23,38,220,35,25,07,039,10*75
88: $GPGSV,4,4,14,31,39,085,32,32,63,093,35*70
88: $GPGSV,4,1,14,01,57,182,28,03,75,282,31,04,31,162,19,06,03,318,23*75
89: $GPGSV,4,2,14,09,02,228,28,11,31,188,32,12,07,003,09,14,10,051,19*77
89: $GPGSV,4,3,14,17,29,288,33,19,15,219,34,23,38,220,35,25,07,039,12*70
89: $GPGSV,4,4,14,31,39,085,32,32,63,093,35*70
89: $GPGSV,4,1,14,01,57,182,29,03,75,282,31,04,31,162,19,06,03,318,23*74
90: $GPGSV,4,2,14,09,02,228,28,11,31,188,32,12,07,003,12,14,10,051,20*77
90: $GPGSV,4,3,14,17,29,288,33,19,15,219,34,23,38,220,35,25,07,039,14*76
90: $GPGSV,4,4,14,31,39,085,32,32,63,093,35*70
90: $GPGSV,4,1,14,01,57,182,29,03,75,282,31,04,31,162,20,06,03,318,23*7E
91: $GPGSV,4,2,14,09,02,228,28,11,31,188,33,12,07,003,15,14,10,051,19*7B
91: $GPGSV,4,3,14,17,29,288,33,19,15,219,34,23,38,220,35,25,07,039,15*77
91: $GPGSV,4,4,14,31,39,085,32,32,63,093,34*71
91: $GPGSV,4,1,14,01,57,182,30,03,75,282,32,04,31,162,20,06,03,318,25*73
92: $GPGSV,4,2,14,09,02,228,27,11,31,188,32,12,07,003,16,14,10,051,19*76
92: $GPGSV,4,3,14,17,29,288,33,19,15,219,34,23,38,220,36,25,07,039,15*74
92: $GPGSV,4,4,14,31,39,085,32,32,63,093,34*71
93: $GPGSV,4,1,14,01,57,182,30,03,75,282,32,04,31,162,20,06,03,318,25*73
93: $GPGSV,4,2,14,09,02,228,27,11,31,188,33,12,07,003,17,14,10,051,18*77
93: $GPGSV,4,3,14,17,29,288,34,19,15,219,35,23,38,220,35,25,07,039,14*70
93: $GPGSV,4,4,14,31,39,085,32,32,63,093,35*70
94: $GPGSV,4,1,14,01,57,182,31,03,75,282,33,04,31,162,19,06,03,318,25*79
94: $GPGSV,4,2,14,09,02,228,17,11,31,188,33,12,07,003,16,14,10,051,18*75
94: $GPGSV,4,3,14,17,29,288,34,19,15,219,35,23,38,220,36,25,07,039,14*73
94: $GPGSV,4,4,14,31,39,085,32,32,63,093,35*70
94: $GPGSV,4,1,14,01,57,182,31,03,75,282,33,04,31,162,18,06,03,318,25*78
95: $GPGSV,4,2,14,09,02,228,29,11,31,188,32,12,07,003,16,14,10,051,19*78
95: $GPGSV,4,3,14,17,29,288,34,19,15,219,35,23,38,220,36,25,07,039,14*73
95: $GPGSV,4,4,14,31,39,085,33,32,63,093,35*71
95: $GPGSV,4,1,14,01,57,182,32,03,75,282,32,04,31,162,19,06,03,318,23*7D
96: $GPGSV,4,2,14,09,02,228,31,11,31,188,33,12,07,003,15,14,10,051,20*79
96: $GPGSV,4,3,14,17,29,288,34,19,15,219,35,23,38,220,36,25,07,039,13*74
96: $GPGSV,4,4,14,31,39,085,32,32,63,093,35*70
96: $GPGSV,4,1,14,01,57,182,31,03,75,282,32,04,31,162,19,06,03,318,23*7E
97: $GPGSV,4,2,14,09,02,228,33,11,31,188,33,12,07,003,14,14,10,051,21*7B
97: $GPGSV,4,3,14,17,29,288,33,19,15,219,34,23,38,220,36,25,07,039,15*74
97: $GPGSV,4,4,14,31,39,085,32,32,63,093,35*70
97: $GPGSV,4,1,14,01,57,182,31,03,75,282,32,04,31,162,21,06,03,318,23*75
98: $GPGSV,4,2,14,09,02,228,33,11,31,188,33,12,07,003,16,14,10,051,22*7A
98: $GPGSV,4,3,14,17,29,288,33,19,15,219,34,23,38,220,36,25,07,039,16*77
98: $GPGSV,4,4,14,31,39,085,32,32,63,093,35*70
98: $GPGSV,4,1,14,01,57,182,31,03,75,282,32,04,31,162,22,06,03,318,23*76
99: $GPGSV,4,2,14,09,02,228,34,11,31,188,32,12,07,003,17,14,10,051,21*7E
99: $GPGSV,4,3,14,17,29,288,33,19,15,219,35,23,38,220,36,25,07,039,17*77
99: $GPGSV,4,4,14,31,39,085,32,32,63,093,35*70
100: $GPGSV,4,1,14,01,57,182,32,03,75,282,33,04,31,162,21,06,03,318,22*76
100: $GPGSV,4,2,14,09,02,228,35,11,31,188,33,12,07,003,17,14,10,051,22*7D
100: $GPGSV,4,3,14,17,29,288,34,19,15,219,34,23,38,220,36,25,07,039,17*71
100: $GPGSV,4,4,14,31,39,085,33,32,63,093,35*71
100: $GPGSV,4,1,14,01,57,182,31,03,75,282,33,04,31,162,22,06,03,318,21*75
101: $GPGSV,4,2,14,09,02,228,35,11,31,188,33,12,07,003,15,14,10,051,21*7C
101: $GPGSV,4,3,14,17,29,288,34,19,15,219,35,23,38,220,36,25,07,039,18*7F
101: $GPGSV,4,4,14,31,39,085,32,32,63,093,35*70
